"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"G","Stichaeidae","Esselenichthys","N20331",29.558978999997,"N20332",22.11665099996,1,2,""
"G","Lutjanidae","Etelis","N17431",44.1513379999972,"N17432",42.210601,1,4,""
"G","Ophichthidae","Ethadophis","N446",6.96372266018699,"N447",6.63376665843,1,5,""
"G","Percidae","Etheostoma","N18538",31.0652089999971,"N18594",30.189214,1,162,""
"G","Cichlidae","Etroplus","N27994",30.8230349999971,"N27995",20.562788,1,3,""
"G","Paralichthyidae","Etropus","N25275",77.0475669999971,"N25278",73.391435999981,1,10,""
"G","Dussumieriidae","Etrumeus","N1604",68.2081419999971,"N1605",26.330799,1,7,""
"G","Monacanthidae","Eubalichthys","N14751",120.167470999997,"N14833",116.082293,1,6,""
"G","Leiognathidae","Eubleekeria","N17127",66.0910519999971,"N17128",38.82030900003,1,4,""
"G","Mochokidae","Euchilichthys","N10061",72.1301379999971,"N10174",71.18968100002,1,5,""
"G","Sisoridae","Euchiloglanis","N10665",21.1246299999972,"N10666",9.812535000002,1,5,""
"G","Gerreidae","Eucinostomus","N17771",41.884770999997,"N17774",25.81218500004,1,10,""
"G","Gerreidae","Eugerres","N17738",22.9983466303271,"N17741",13.355404,1,8,""
"G","Distichodontidae","Eugnathichthys","N6326",4.33334865393414,"N6327",4.11463627337,1,3,""
"G","Gobiidae","Eugnathogobius","N24505",19.1317755186071,"N24507",18.48113534923,1,9,""
"G","Hemiramphidae","Euleptorhamphus","N30171",48.999999999997,"N30172",43.533454999987,1,2,""
"G","Zoarcidae","Eulophias","N20473",22.992032999997,"N20474",11.667081,1,3,""
"G","Bramidae","Eumegistus","N21810",1.52091215419711,"N21811",0.162341414335,1,2,""
"G","Cyclopteridae","Eumicrotremus","N21165",19.4205879999971,"N21166",12.541537000001,1,15,""
"G","Trichiuridae","Eupleurogrammus","N21657",16.1687439724971,"N21658",9.31068051186,1,2,""
"G","Plotosidae","Euristhmus","N10915",32.3770651532072,"N10916",16.21236184164,1,5,""
"G","Loricariidae","Eurycheilichthys","N9260",5.27609199999415,"N9261",2.587066999998,1,2,""
"G","Psychrolutidae","Eurymen","N20941",24.404830999997,"N20955",18.34253100001,1,2,""
"G","Pegasidae","Eurypegasus","N16137",10.2009103459132,"N16138",7.85090375549,1,2,""
"G","Carapidae","Eurypleuron","N14485",30.0067540512871,"N14486",5.11510248742,1,2,""
"G","Stomiidae","Eustomias","N12536",36.0286349999931,"N12551",33.0053170000038,1,116,""
"G","Bythitidae","Eusurculus","N14349",18.7113138466671,"N14350",0.288589073529,1,3,""
"G","Scombridae","Euthynnus","N21768",13.5965029999971,"N21769",5.458906,1,3,""
"G","Schilbeidae","Eutropiichthys","N10174",71.1896799999971,"N10258",69.9530950000256,1,6,""
"G","Cyprinidae","Evarra","N5103",6.69880905872708,"N5104",2.35980844903,1,3,""
"G","Evermannellidae","Evermannella","N12843",115.309820999997,"N12856",93.03222700001,1,5,""
"G","Gobiidae","Evermannia","N19171",9.74599479029717,"N19172",3.9784604783,1,4,""
"G","Gobiidae","Evermannichthys","N24830",4.84012478349706,"N24831",4.78720136822,1,5,""
"G","Gobiidae","Eviota","N14751",120.167470999997,"N14833",116.082293000031,1,77,""
"G","Gobiidae","Evorthodus","N23460",44.9805699999971,"N23464",42.424012000045,1,2,""
"G","Trichiuridae","Evoxymetopon","N21665",38.2003269999972,"N21666",35.406488,1,3,""
"G","Sparidae","Evynnis","N16899",84.0897859999972,"N16966",49.868137,1,4,""
"G","Loricariidae","Exastilithoxus","N9093",0.863856349460093,"N9094",0.307002964993,1,2,""
"G","Exocoetidae","Exocoetus","N30206",13.7117278795301,"N30208",5.871306999995,1,5,""
"G","Cyprinidae","Exoglossum","N5566",37.9124579999971,"N5567",6.845625,1,2,""
"G","Sisoridae","Exostoma","N10656",40.2890409999972,"N10657",25.43815299995,1,5,""
"G","Gobiidae","Exyrias","N14751",120.167470999997,"N14833",116.082292000001,1,5,""
"G","Nettastomatidae","Facciolella","N681",20.0602159999971,"N685",11.788104,1,6,""
"G","Loricariidae","Farlowella","N8767",74.4528449999971,"N8773",66.81438400002,1,26,""
"G","Gobiidae","Favonigobius","N14751",120.167470999997,"N14833",116.082294,1,9,""
"G","Gobiidae","Feia","N16042",6.39431937990713,"N16044",2.704833470456,1,4,""
"G","Nothobranchiidae","Fenerbahce","N30967",39.8485218585971,"N30968",21.50873,1,2,""
"G","Syngnathidae","Festucalex","N22007",65.6049699999971,"N22024",43.82752099999,1,7,""
"G","Polynemidae","Filimanus","N25032",27.8699419999971,"N25039",16.9178430000245,1,6,""
"G","Bythitidae","Fiordichthys","N14270",1.68281210109717,"N14271",0.75919047311,1,2,""
"G","Fistulariidae","Fistularia","N22190",96.1882289999971,"N22191",92.675403,1,4,""
"G","Cyprinodontidae","Floridichthys","N30309",26.3351679999971,"N30310",4.989476,1,2,""
"G","Poeciliidae","Fluviphylax","N30571",9.38956693649698,"N30573",5.37889273322,1,5,""
"G","Apogonidae","Foa","N22550",12.1468977205971,"N22551",6.688454000007,1,7,""
"G","Exocoetidae","Fodiator","N30196",34.197091999997,"N30197",0.975747,1,2,""
"G","Callionymidae","Foetorepus","N22491",14.2333729999971,"N22497",10.002306000004,1,10,""
"G","Loricariidae","Fonchiiichthys","N9057",5.48115515145508,"N9058",2.65218969207,1,2,""
"G","Amblyopsidae","Forbesichthys","N13286",9.28342899999717,"N13288",3.09076,1,2,""
"G","Chaetodontidae","Forcipiger","N17176",36.4037039999972,"N17190",23.99882,1,3,""
"G","Balitoridae","Formosania","N1868",142.110586999997,"N1869",100.023914999993,1,9,""
"G","Tripterygiidae","Forsterygion","N26995",31.9125509999972,"N27001",8.251296,1,8,""
"G","Apogonidae","Fowleria","N22525",82.638845999997,"N22526",65.16221200008,1,7,""
"G","Antennariidae","Fowlerichthys","N15604",45.6244699999971,"N15605",43.518369,1,5,""
"G","Nothobranchiidae","Fundulopanchax","N30970",47.1591929999971,"N30971",30.270636,1,29,""
"G","Fundulidae","Fundulus","N30262",66.0468009999971,"N30263",35.961766,1,41,""
"G","Cottidae","Furcina","N21133",6.86541250034185,"N21134",2.93997192355,1,2,""
"G","Gobiidae","Fusigobius","N14751",120.167470999997,"N14833",116.08229099999,1,9,""
"G","Moridae","Gadella","N13333",67.6076849999971,"N13342",55.64550900002,1,13,""
"G","Gadidae","Gadiculus","N13567",31.4603479999971,"N13568",27.520615,1,2,""
"G","Macrouridae","Gadomus","N13675",0.726103297985048,"N13676",0.72082521641574,1,13,""
"G","Percichthyidae","Gadopsis","N18356",13.8986508061971,"N18357",8.078336,1,2,""
"G","Gadidae","Gadus","N13614",11.6980569999971,"N13617",11.199315,1,3,""
"G","Sisoridae","Gagata","N9753",73.6411049999971,"N10061",72.130137000005,1,8,""
"G","Lotidae","Gaidropsarus","N13499",38.822099420397,"N13505",32.967662000006,1,14,""
"G","Galaxiidae","Galaxias","N12703",51.8770909999971,"N12705",46.621886,1,32,""
"G","Galaxiidae","Galaxiella","N12700",62.6635539999971,"N12701",30.088986,1,3,""
"G","Ariidae","Galeichthys","N11060",48.4752509999972,"N11061",33.657769,1,4,""
"G","Characidae","Galeocharax","N8017",22.5096269999971,"N8018",21.2725490000484,1,3,""
"G","Poeciliidae","Gambusia","N30259",91.4092269999971,"N30260",72.362302,1,45,""
"G","Cyprinidae","Garra","N1868",142.110586999997,"N1869",100.023914999989,1,107,""
"G","Gasteropelecidae","Gasteropelecus","N7165",48.1337519999971,"N7166",31.262587000008,1,3,""
"G","Gasterosteidae","Gasterosteus","N20278",40.0967139999971,"N20283",29.590163,1,6,""
"G","Balitoridae","Gastromyzon","N2380",34.1359709999972,"N2382",33.806457,1,36,""
"G","Muraenesocidae","Gavialiceps","N880",43.5434210830971,"N884",8.57635250309,1,5,""
"G","Leiognathidae","Gazza","N17134",31.5486259999972,"N17135",26.99452299998,1,5,""
"G","Auchenipteridae","Gelanoglanis","N10197",20.8018612123072,"N10198",2.86968639786,1,3,""
"G","Pomacanthidae","Genicanthus","N17382",23.4047820000012,"N17395",21.032262,1,10,""
"G","Ariidae","Genidens","N11066",19.7382809999972,"N11067",1.802333999996,1,4,""
"G","Liparidae","Genioliparis","N21561",3.48847801055007,"N21563",2.65886896722,1,3,""
"G","Haemulidae","Genyatremus","N17636",32.1894329999973,"N17637",26.730507,1,4,""
"G","Ophidiidae","Genypterus","N14511",66.9138889999971,"N14554",62.50351999998,1,6,""
"G","Cichlidae","Geophagus","N27970",98.7380349999971,"N27973",67.737738000023,1,25,""
"G","Trachichthyidae","Gephyroberyx","N14075",35.5490709999971,"N14076",1.05669121599,1,2,""
"G","Characidae","Gephyrocharax","N7863",20.9079499999971,"N7906",15.844154999994,1,13,""
"G","Cichlidae","Gephyrochromis","N29279",0.205163772447179,"N29280",0.197943809934,1,2,""
"G","Claroteidae","Gephyroglanis","N11635",1.86997846741309,"N11636",1.75392526603,1,3,""
"G","Gerreidae","Gerres","N17731",91.0019089999971,"N17732",64.52262399997,1,28,""
"G","Gibberichthyidae","Gibberichthys","N14073",3.21940647859714,"N14074",2.47023704357,1,2,""
"G","Clinidae","Gibbonsia","N27473",27.2936369999971,"N27474",10.475815,1,4,""
"G","Gigantactinidae","Gigantactis","N15667",53.9890439999971,"N15683",46.359352,1,20,""
"G","Serranidae","Giganthias","N23938",1.88925755935117,"N23939",0.437511265669,1,2,""
"G","Giganturidae","Gigantura","N12857",88.1927579999971,"N12858",32.652595,1,2,""
"G","Cyprinidae","Gila","N1868",142.110586999997,"N1869",100.023916,1,21,""
"G","Psychrolutidae","Gilbertidia","N21103",1.98169347118511,"N21104",1.09692791361,1,2,""
"G","Acestrorhynchidae","Gilbertolus","N7252",31.0531242698971,"N7254",15.0000257489,1,3,""
"G","Dactyloscopidae","Gillellus","N27801",39.5254729999971,"N27802",29.42666100002,1,10,""
"G","Gobiidae","Gillichthys","N23248",33.2410589999971,"N23252",17.319868,1,2,""
"G","Tripterygiidae","Gilloblennius","N26942",3.18933628009717,"N26943",0.595055529453,1,2,""
"G","Goodeidae","Girardinichthys","N30490",14.6492189999971,"N30500",13.633469,1,3,""
"G","Poeciliidae","Girardinus","N30259",91.4092269999971,"N30260",72.362302,1,7,""
"G","Kyphosidae","Girella","N18222",34.3017649999971,"N18244",22.94410200003,1,18,""
"G","Heptapteridae","Gladioglanis","N11279",31.0078579999972,"N11282",29.16916900002,1,3,""
"G","Gobiidae","Gladiogobius","N21741",8.64638429928721,"N21742",0.859090087783,1,3,""
"G","Trichomycteridae","Glanapteryx","N8461",3.785131559109,"N8462",2.59315394147,1,2,""
"G","Characidae","Glandulocauda","N7877",14.7391639999971,"N7878",13.546653,1,2,""
"G","Auchenipteridae","Glanidium","N9711",74.2953929999971,"N9753",73.64110500002,1,8,""
"G","Balitoridae","Glaniopsis","N2376",41.2196219999972,"N2380",34.135971,1,4,""
"G","Trichomycteridae","Glaphyropoma","N8543",3.0235409042424,"N8544",0.262952427395,1,2,""
"G","Glaucosomatidae","Glaucosoma","N15468",76.1076989999971,"N15469",34.53125299998,1,4,""
"G","Apogonidae","Glossamia","N22835",6.57026226390701,"N22838",4.111591066172,1,11,""
"G","Argentinidae","Glossanodon","N11939",22.0364812887971,"N11948",21.126750367721,1,14,""
"G","Gobiidae","Glossogobius","N14751",120.167470999997,"N14833",116.08229000006,1,28,""
"G","Melanotaeniidae","Glossolepis","N29899",18.1758269999971,"N29900",13.559399,1,9,""
"G","Pleuronectidae","Glyptocephalus","N25359",7.62502299999602,"N25361",4.641564,1,3,""
"G","Ophidiidae","Glyptophidium","N14577",4.95400901123418,"N14581",3.3379822093135,1,7,""
"G","Sisoridae","Glyptosternon","N10648",47.5934419999972,"N10649",45.30198699998,1,4,""
"G","Sisoridae","Glyptothorax","N10725",35.2215779999972,"N10792",24.04124700003,1,94,""
"G","Cichlidae","Gnathochromis","N29168",17.5752209999972,"N29229",15.373874,1,2,""
"G","Gobiidae","Gnatholepis","N14751",120.167470999997,"N14833",116.082292000004,1,10,""
"G","Mormyridae","Gnathonemus","N1273",5.33361099999814,"N1274",2.33911130377,1,4,""
"G","Congridae","Gnathophis","N720",36.540099999997,"N721",32.569033999995,1,28,""
"G","Cyprinidae","Gnathopogon","N2835",82.0301649999971,"N3248",76.521458999986,1,9,""
"G","Gobiesocidae","Gobiesox","N26237",68.4504499999971,"N26624",67.162919999997,1,28,""
"G","Cyprinidae","Gobio","N1868",142.110586999997,"N1869",100.023915000011,1,34,""
"G","Cyprinidae","Gobiobotia","N1868",142.110586999997,"N1869",100.023916,1,18,""
"G","Cichlidae","Gobiocichla","N28901",24.1161149999971,"N28902",18.518192,1,2,""
"G","Gobiidae","Gobiodon","N23792",35.0183159999971,"N23795",23.574338,1,24,""
"G","Gobiidae","Gobioides","N22235",14.0705817579972,"N22239",3.183351599282,1,5,""
"G","Eleotridae","Gobiomorphus","N23010",44.8435599999971,"N23011",39.64526099995,1,9,""
"G","Eleotridae","Gobiomorus","N22871",93.6216219999971,"N22874",79.77597900002,1,3,""
"G","Gobiidae","Gobionellus","N23470",31.1325689999971,"N23472",20.409367,1,7,""
"G","Nototheniidae","Gobionotothen","N18784",22.2014109999972,"N18785",21.424150999977,1,6,""
"G","Gobiidae","Gobiopsis","N24216",33.6401876594372,"N24219",29.53750308809,1,14,""
"G","Gobiidae","Gobiopterus","N23849",51.9935119999972,"N23850",40.69320500001,1,10,""
"G","Gobiidae","Gobiosoma","N24283",39.2736189999971,"N24284",36.15479,1,16,""
"G","Kraemeriidae","Gobitrichinotus","N19332",14.4165336999211,"N19333",1.65250213742,1,2,""
"G","Gobiidae","Gobius","N14751",120.167470999997,"N14833",116.08229100005,1,26,""
"G","Gobiidae","Gobulus","N23239",8.83051992246709,"N23240",4.855007473805,1,4,""
"G","Sisoridae","Gogangra","N10734",0.187231999984135,"N10735",0.0781214576775,1,2,""
"G","Anchariidae","Gogo","N10954",65.0568319999971,"N11060",48.47525,1,4,""
"G","Labridae","Gomphosus","N15345",19.3171089999971,"N15359",17.670747,1,2,""
"G","Clupeidae","Gonialosa","N1622",10.0101535367971,"N1623",4.87497626768,1,3,""
"G","Myctophidae","Gonichthys","N13253",45.4371259999971,"N13259",19.784154,1,4,""
"G","Gonorynchidae","Gonorynchus","N1831",158.176816999997,"N1832",147.140623999997,1,5,""
"G","Gonostomatidae","Gonostoma","N12285",101.633660999997,"N12292",91.549579,1,3,""
"G","Goodeidae","Goodea","N30470",16.5868979999971,"N30471",15.245002,1,3,""
"G","Ophichthidae","Gordiichthys","N917",13.8316756739461,"N918",8.312050742923,1,5,""
"G","Congridae","Gorgasia","N662",4.99260700003708,"N665",1.40547,1,14,""
"G","Gobiidae","Gorogobius","N19803",0.73463667530109,"N19804",0.144907142098,1,2,""
"G","Gobiidae","Grallenia","N23545",2.21142550959706,"N23546",0.147405260141,1,3,""
"G","Grammatidae","Gramma","N26779",64.5900789999972,"N26781",61.735713,1,5,""
"G","Bothidae","Grammatobothus","N25713",8.67641862716704,"N25714",1.85614670222,1,3,""
"G","Callanthiidae","Grammatonotus","N16048",15.5709245084971,"N16049",15.3440283575,1,6,""
"G","Scombridae","Grammatorcynus","N21776",40.3966879999971,"N21777",14.98777,1,2,""
"G","Stomiidae","Grammatostomias","N12649",4.99641741140209,"N12652",0.765675982447,1,3,""
"G","Bythitidae","Grammonus","N14338",3.24474240854516,"N14339",2.51870180184,1,11,""
"G","Platycephalidae","Grammoplites","N19516",13.8221296761172,"N19517",7.19321092145,1,3,""
"G","Cichlidae","Greenwoodochromis","N29235",4.22810799999718,"N29236",0.928263,1,2,""
"G","Characidae","Grundulus","N7649",6.82724030965454,"N7650",3.4544470025,1,3,""
"G","Eleotridae","Guavina","N22972",27.4712319999971,"N22980",9.030398000005,1,2,""
"G","Clupeidae","Gudusia","N1647",6.77762995662721,"N1648",4.69043353781,1,2,""
"G","Ateleopodidae","Guentherus","N12748",0.80259749209705,"N12749",0.0672431472722,1,2,""
"G","Cichlidae","Guianacara","N28229",38.7901809999971,"N28230",29.977979999999,1,7,""
"G","Phallostethidae","Gulaphallus","N29861",2.0314948109172,"N29863",1.67191544227,1,5,""
"G","Microdesmidae","Gunnellichthys","N23639",40.7581699999971,"N23640",35.85631199998,1,7,""
"G","Bythitidae","Gunterichthys","N14382",0.360142464304147,"N14383",0.272572233259,1,3,""
"G","Moridae","Guttigadus","N13405",43.6785929999971,"N13406",26.64159899997,1,7,""
"G","Nototheniidae","Gvozdarus","N18877",2.10954581100719,"N18878",0.675633681935,1,2,""
"G","Achiridae","Gymnachirus","N25761",62.4898299999971,"N25771",36.262597,1,3,""
"G","Clariidae","Gymnallabes","N10125",9.46812400000113,"N10126",2.187952,1,2,""
"G","Ammodytidae","Gymnammodytes","N17866",9.83496006364715,"N17867",4.06514990347,1,3,""
"G","Apogonidae","Gymnapogon","N22597",4.06554278754101,"N22600",2.880917656206,1,8,""
"G","Zoarcidae","Gymnelopsis","N20514",17.9939346087251,"N20518",16.172236999993,1,5,""
"G","Zoarcidae","Gymnelus","N20552",15.943857999997,"N20553",13.25894,1,12,""
"G","Cottidae","Gymnocanthus","N20928",32.2917179999971,"N20988",31.70119299999,1,7,""
"G","Percidae","Gymnocephalus","N18515",70.6925119999971,"N18518",44.270367,1,5,""
"G","Ambassidae","Gymnochanda","N26094",31.0472188233071,"N26095",8.47515671738,1,4,""
"G","Characidae","Gymnocorymbus","N7535",10.9140290778971,"N7536",10.40158674481,1,3,""
"G","Lethrinidae","Gymnocranius","N16865",31.0684599999971,"N16866",21.731992,1,8,""
"G","Cyprinidae","Gymnocypris","N1868",142.110586999997,"N1869",100.023915000025,1,10,""
"G","Cyprinidae","Gymnodiptychus","N4341",27.8958209999972,"N4342",18.540496,1,3,""
"G","Cichlidae","Gymnogeophagus","N28122",35.4613849999971,"N28126",32.745155,1,11,""
"G","Gobiidae","Gymnogobius","N14751",120.167470999997,"N14833",116.08229,1,16,""
"G","Rhamphichthyidae","Gymnorhamphichthys","N6174",54.9614669999971,"N6187",37.30679399996,1,6,""
"G","Myctophidae","Gymnoscopelus","N13022",85.4495619999971,"N13099",79.99204199999,1,8,""
"G","Muraenidae","Gymnothorax","N108",116.907092999997,"N146",111.881932000091,1,124,""
"G","Gymnotidae","Gymnotus","N6202",40.1840985481971,"N6203",31.027828,1,39,""
"G","Gyrinocheilidae","Gyrinocheilus","N1951",87.6482999999971,"N1952",22.976742,1,3,""
"G","Cetomimidae","Gyrinomimus","N14115",57.4531319999971,"N14119",44.315295,1,5,""
"G","Zoarcidae","Hadropareia","N20531",2.98273199999511,"N20532",0.656859690933,1,2,""
"G","Haemulidae","Haemulon","N17551",53.0379529999972,"N17582",40.54656500002,1,22,""
"G","Haemulidae","Haemulopsis","N17622",30.7474119999973,"N17625",17.760111999991,1,4,""
"G","Syngnathidae","Halicampus","N21980",51.1059249999971,"N21985",32.54475900002,1,12,""
"G","Labridae","Halichoeres","N14834",112.838678999997,"N14835",79.89189299996,1,82,""
"G","Ogcocephalidae","Halicmetus","N15546",0.607032708153156,"N15547",0.492407398497,1,3,""
"G","Pseudochromidae","Halidesmus","N26192",2.18959093106912,"N26195",2.180292538681,1,5,""
"G","Ogcocephalidae","Halieutaea","N15544",7.26770050919714,"N15551",1.224894467965,1,9,""
"G","Ogcocephalidae","Halieutichthys","N15559",37.6361769999971,"N15562",34.09690499999,1,4,""
"G","Ogcocephalidae","Halieutopsis","N15533",9.80741607689714,"N15536",3.41282663041,1,9,""
"G","Triacanthodidae","Halimochirurgus","N15923",1.23354175961367,"N15924",0.782712025826,1,2,""
"G","Pseudochromidae","Halimuraena","N26674",0.433633741227197,"N26675",0.218272426171,1,3,""
"G","Pseudochromidae","Haliophis","N26188",5.98099605696711,"N26189",1.47862729038,1,3,""
"G","Batrachoididae","Halophryne","N14809",30.3280532688371,"N14810",22.837040331,1,4,""
"G","Halosauridae","Halosaurus","N83",44.3739999999971,"N94",21.07730900005,1,9,""
"G","Cyprinidae","Haludaria","N3910",35.5389669999972,"N3911",30.28225299999,1,4,""
"G","Cyprinidae","Hampala","N3865",33.7746379999971,"N3866",31.548477,1,7,""
"G","Hapalogenyidae","Hapalogenys","N17108",76.9700629999971,"N17109",52.18266299998,1,7,""
"G","Cichlidae","Haplochromis","N27970",98.7380349999971,"N27973",67.73773800008,1,228,""
